#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
CYB5R1	PHYH	9606.ENSP00000356218	9606.ENSP00000263038	0	0	0	0	0.127	0	0	0.372	0.428
CYB5R1	PEX6	9606.ENSP00000356218	9606.ENSP00000303511	0	0	0	0	0.063	0.142	0	0	0.161
CYB5R1	UGDH	9606.ENSP00000356218	9606.ENSP00000319501	0.081	0	0	0	0	0	0	0.190	0.224
CYB5R1	FADS1	9606.ENSP00000356218	9606.ENSP00000322229	0.049	0	0	0	0.054	0	0	0.138	0.156
CYB5R1	XPOT	9606.ENSP00000356218	9606.ENSP00000327821	0	0	0	0	0.062	0	0	0.290	0.306
CYB5R1	GYG1	9606.ENSP00000356218	9606.ENSP00000340736	0	0	0	0	0.065	0	0	0.289	0.307
CYB5R1	FXR1	9606.ENSP00000356218	9606.ENSP00000350170	0	0	0	0	0	0	0	0.189	0.189
CYB5R1	LONP1	9606.ENSP00000356218	9606.ENSP00000353826	0	0	0	0	0.064	0	0	0.310	0.327
CYB5R1	MT-CYB	9606.ENSP00000356218	9606.ENSP00000354554	0	0	0	0	0	0	0	0.338	0.338
CYB5R1	GPX7	9606.ENSP00000356218	9606.ENSP00000354677	0	0	0	0	0.063	0	0	0.225	0.243
CYB5R1	SURF1	9606.ENSP00000356218	9606.ENSP00000361042	0	0	0	0	0.081	0	0	0.136	0.172
CYB5R1	SLC25A5	9606.ENSP00000356218	9606.ENSP00000360671	0	0	0	0	0	0	0	0.174	0.174
CYB5R1	RPL10	9606.ENSP00000356218	9606.ENSP00000413436	0	0	0	0	0.062	0.163	0	0.042	0.182
CYB5R1	MPST	9606.ENSP00000356218	9606.ENSP00000380402	0	0	0	0	0.064	0	0	0.222	0.241
DBI	TMED1	9606.ENSP00000439012	9606.ENSP00000214869	0	0	0	0	0	0	0	0.276	0.276
DBI	MIF	9606.ENSP00000439012	9606.ENSP00000215754	0	0	0	0	0.090	0	0	0.224	0.263
DBI	YKT6	9606.ENSP00000439012	9606.ENSP00000223369	0	0	0	0	0.068	0.272	0	0.072	0.315
DBI	GORASP2	9606.ENSP00000439012	9606.ENSP00000234160	0	0	0	0	0	0	0	0.540	0.540
DBI	ILVBL	9606.ENSP00000439012	9606.ENSP00000263383	0	0	0	0	0.062	0.183	0	0	0.200
DBI	RPS27A	9606.ENSP00000439012	9606.ENSP00000272317	0	0	0	0	0.139	0.140	0	0.123	0.293
DBI	STX5	9606.ENSP00000439012	9606.ENSP00000294179	0	0	0	0	0.062	0.056	0	0.128	0.161
DBI	PEX6	9606.ENSP00000439012	9606.ENSP00000303511	0	0	0	0	0	0	0	0.217	0.217
DBI	STX4	9606.ENSP00000439012	9606.ENSP00000317714	0	0	0	0	0.062	0	0	0.142	0.161
DBI	RPS15A	9606.ENSP00000439012	9606.ENSP00000318646	0	0	0	0	0.160	0	0	0	0.160
DBI	FADS1	9606.ENSP00000439012	9606.ENSP00000322229	0	0	0	0	0.062	0	0	0.187	0.204
DBI	UGP2	9606.ENSP00000439012	9606.ENSP00000338703	0	0	0	0	0.097	0.186	0	0.099	0.280
DBI	DPM1	9606.ENSP00000439012	9606.ENSP00000360644	0	0	0	0	0.170	0	0	0	0.170
DBI	SLC25A5	9606.ENSP00000439012	9606.ENSP00000360671	0	0	0	0	0.119	0	0	0.077	0.152
DBI	EEF1B2	9606.ENSP00000439012	9606.ENSP00000376056	0	0	0	0	0.162	0	0	0	0.162
DBI	RPS29	9606.ENSP00000439012	9606.ENSP00000379339	0	0	0	0	0.163	0	0	0	0.163
DBI	TSPO	9606.ENSP00000439012	9606.ENSP00000379563	0	0	0	0	0.064	0.285	0	0.980	0.986
DBI	PTGR1	9606.ENSP00000439012	9606.ENSP00000385763	0	0	0	0	0	0.162	0	0.108	0.221
DBI	PPIL6	9606.ENSP00000439012	9606.ENSP00000392257	0	0	0	0	0	0.142	0	0.053	0.152
DBI	FKBP7	9606.ENSP00000439012	9606.ENSP00000413152	0.043	0	0	0	0.062	0.163	0	0.081	0.217
DBI	RPL10	9606.ENSP00000439012	9606.ENSP00000413436	0	0	0	0	0.062	0	0	0.237	0.254
DBI	PLTP	9606.ENSP00000439012	9606.ENSP00000417138	0	0	0	0	0.049	0	0.720	0	0.722
DBI	STIM2	9606.ENSP00000439012	9606.ENSP00000417569	0	0	0	0	0	0	0	0.194	0.194
DBI	RPL30	9606.ENSP00000439012	9606.ENSP00000428085	0	0	0	0	0.150	0	0	0	0.150
DBI	RPL26	9606.ENSP00000439012	9606.ENSP00000463784	0	0	0	0	0.239	0	0	0	0.239
DBI	ZCCHC17	9606.ENSP00000439012	9606.ENSP00000480986	0	0	0	0	0	0	0	0.384	0.384
DBI	NMT1	9606.ENSP00000439012	9606.ENSP00000468424	0	0	0	0	0.062	0.124	0	0.436	0.496
DDIT3	GADD45B	9606.ENSP00000448665	9606.ENSP00000215631	0	0	0	0	0.062	0	0	0.440	0.452
DDIT3	ID2	9606.ENSP00000448665	9606.ENSP00000234091	0	0	0	0	0	0	0	0.156	0.156
DDIT3	FOSB	9606.ENSP00000448665	9606.ENSP00000245919	0	0	0	0	0	0.078	0	0.247	0.276
DDIT3	HSPB1	9606.ENSP00000448665	9606.ENSP00000248553	0	0	0	0	0.062	0.061	0	0.325	0.353
DDIT3	SIRT2	9606.ENSP00000448665	9606.ENSP00000249396	0	0	0	0	0	0.064	0	0.183	0.202
DDIT3	GADD45G	9606.ENSP00000448665	9606.ENSP00000252506	0	0	0	0	0	0	0	0.502	0.502
DDIT3	PHLDA1	9606.ENSP00000448665	9606.ENSP00000266671	0	0	0	0	0	0	0	0.234	0.234
DDIT3	RPS3	9606.ENSP00000448665	9606.ENSP00000278572	0	0	0	0	0	0.293	0	0.163	0.384
DDIT3	FOS	9606.ENSP00000448665	9606.ENSP00000306245	0	0	0	0	0	0.875	0	0.472	0.931
DDIT3	DDIT4	9606.ENSP00000448665	9606.ENSP00000307305	0	0	0	0	0	0	0	0.468	0.468
DDIT3	MRPL11	9606.ENSP00000448665	9606.ENSP00000308897	0	0	0	0	0	0	0	0.153	0.152
DDIT3	EBF1	9606.ENSP00000448665	9606.ENSP00000322898	0	0	0	0	0.049	0	0	0.282	0.288
DDIT3	SOX2	9606.ENSP00000448665	9606.ENSP00000323588	0	0	0	0	0	0.102	0	0.137	0.191
DDIT3	SRPR	9606.ENSP00000448665	9606.ENSP00000328023	0	0	0	0	0	0	0	0.176	0.176
DDIT3	PAWR	9606.ENSP00000448665	9606.ENSP00000328088	0	0	0	0	0	0	0	0.205	0.205
DDIT3	EEF1A1	9606.ENSP00000448665	9606.ENSP00000339063	0	0	0	0	0	0	0	0.154	0.154
DDIT3	RPS3A	9606.ENSP00000448665	9606.ENSP00000346050	0	0	0	0	0	0.270	0	0.628	0.717
DDIT3	UPF2	9606.ENSP00000448665	9606.ENSP00000348708	0	0	0	0	0	0	0	0.175	0.175
DDIT3	LONP1	9606.ENSP00000448665	9606.ENSP00000353826	0	0	0	0	0.062	0	0	0.210	0.227
DDIT3	GPX7	9606.ENSP00000448665	9606.ENSP00000354677	0	0	0	0	0	0	0	0.181	0.181
DDIT3	LMNA	9606.ENSP00000448665	9606.ENSP00000357283	0	0	0	0	0	0	0	0.166	0.165
DDIT3	SLC39A7	9606.ENSP00000448665	9606.ENSP00000363809	0	0	0	0	0	0	0	0.172	0.172
DDIT3	FTL	9606.ENSP00000448665	9606.ENSP00000366525	0	0	0	0	0.062	0	0	0.141	0.159
DDIT3	RPS6	9606.ENSP00000448665	9606.ENSP00000369757	0	0	0	0	0	0	0	0.207	0.207
DDIT3	MLLT4	9606.ENSP00000448665	9606.ENSP00000375960	0	0	0	0	0	0.076	0	0.477	0.496
DDIT3	MAD1L1	9606.ENSP00000448665	9606.ENSP00000385334	0	0	0	0	0	0.152	0	0	0.151
DDIT3	DPAGT1	9606.ENSP00000448665	9606.ENSP00000386597	0	0	0	0	0	0	0	0.203	0.203
DDIT3	RPL32	9606.ENSP00000448665	9606.ENSP00000416429	0	0	0	0	0	0	0	0.292	0.292
DDIT3	NR4A1	9606.ENSP00000448665	9606.ENSP00000440864	0	0	0	0	0	0	0	0.285	0.285
DDIT3	IRF3	9606.ENSP00000448665	9606.ENSP00000471896	0	0	0	0	0	0	0	0.161	0.161
DDIT3	DEDD2	9606.ENSP00000448665	9606.ENSP00000470082	0	0	0	0	0	0	0	0.189	0.189
DDIT3	TXNIP	9606.ENSP00000448665	9606.ENSP00000462521	0	0	0	0	0	0	0	0.436	0.436
DDIT4	GADD45B	9606.ENSP00000307305	9606.ENSP00000215631	0	0	0	0	0.062	0	0	0.260	0.276
DDIT4	NPRL2	9606.ENSP00000307305	9606.ENSP00000232501	0	0	0	0	0	0	0	0.155	0.154
DDIT4	FOSB	9606.ENSP00000307305	9606.ENSP00000245919	0	0	0	0	0	0	0	0.372	0.372
DDIT4	SIRT2	9606.ENSP00000307305	9606.ENSP00000249396	0	0	0	0	0	0	0	0.173	0.173
DDIT4	GADD45G	9606.ENSP00000307305	9606.ENSP00000252506	0	0	0	0	0.065	0	0	0.261	0.280
DDIT4	PHLDA1	9606.ENSP00000307305	9606.ENSP00000266671	0	0	0	0	0	0	0	0.234	0.234
DDIT4	RPS27A	9606.ENSP00000307305	9606.ENSP00000272317	0	0	0	0	0	0.270	0	0.044	0.272
DDIT4	FOS	9606.ENSP00000307305	9606.ENSP00000306245	0	0	0	0	0	0	0	0.308	0.308
DDIT4	ROMO1	9606.ENSP00000307305	9606.ENSP00000363191	0	0	0	0	0.062	0	0	0.139	0.158
DDIT4	LRRC42	9606.ENSP00000307305	9606.ENSP00000360421	0	0	0	0	0.062	0	0	0.152	0.170
DDIT4	SOX2	9606.ENSP00000307305	9606.ENSP00000323588	0	0	0	0	0	0	0	0.173	0.173
DDIT4	FBXO2	9606.ENSP00000307305	9606.ENSP00000346240	0	0	0	0	0	0	0	0.175	0.175
DDIT4	NR4A1	9606.ENSP00000307305	9606.ENSP00000440864	0	0	0	0	0	0	0	0.295	0.295
DDIT4	TMEM45A	9606.ENSP00000307305	9606.ENSP00000319009	0	0	0	0	0	0	0	0.337	0.337
DDIT4	LDHA	9606.ENSP00000307305	9606.ENSP00000445175	0	0	0	0	0	0	0	0.370	0.370
DDIT4	RPL32	9606.ENSP00000307305	9606.ENSP00000416429	0	0	0	0	0	0	0	0.460	0.460
DDIT4	RPS6	9606.ENSP00000307305	9606.ENSP00000369757	0	0	0	0	0	0	0	0.518	0.518
DDIT4	TXNIP	9606.ENSP00000307305	9606.ENSP00000462521	0	0	0	0	0.062	0.270	0	0.986	0.990
DDR1	MEST	9606.ENSP00000427552	9606.ENSP00000223215	0	0	0	0	0	0	0	0.167	0.167
DDR1	SPARC	9606.ENSP00000427552	9606.ENSP00000231061	0	0	0	0	0.063	0	0	0.155	0.175
DDR1	IGFBP5	9606.ENSP00000427552	9606.ENSP00000233813	0	0	0	0	0.098	0	0	0.143	0.193
DDR1	TYRO3	9606.ENSP00000427552	9606.ENSP00000263798	0	0	0	0.602	0.062	0.062	0	0.323	0.190
DDR1	MRPL11	9606.ENSP00000427552	9606.ENSP00000308897	0	0	0	0	0	0	0	0.406	0.406
DDR1	SOX2	9606.ENSP00000427552	9606.ENSP00000323588	0	0	0	0	0.137	0	0	0.155	0.240
DDR1	PAWR	9606.ENSP00000427552	9606.ENSP00000328088	0	0	0	0	0	0	0	0.366	0.366
DDR1	GAS6	9606.ENSP00000427552	9606.ENSP00000331831	0	0	0	0	0.065	0	0	0.251	0.270
DDR1	RBP4	9606.ENSP00000427552	9606.ENSP00000360522	0	0	0	0	0	0	0	0.254	0.254
DDR1	MFAP2	9606.ENSP00000427552	9606.ENSP00000364685	0	0	0	0	0.062	0	0	0.141	0.160
DDR1	RND3	9606.ENSP00000427552	9606.ENSP00000364886	0	0	0	0	0.077	0	0	0.162	0.193
DDR1	POSTN	9606.ENSP00000427552	9606.ENSP00000369071	0	0	0	0	0.062	0	0	0.243	0.259
DDR1	NQO2	9606.ENSP00000427552	9606.ENSP00000369822	0	0	0	0	0	0	0	0.310	0.309
DDR1	PFDN6	9606.ENSP00000427552	9606.ENSP00000378563	0	0	0	0	0	0	0	0.170	0.170
DDR1	MAD1L1	9606.ENSP00000427552	9606.ENSP00000385334	0	0	0	0	0	0	0	0.155	0.155
DDR1	FGFR1	9606.ENSP00000427552	9606.ENSP00000393312	0	0	0	0.613	0.085	0.150	0	0.328	0.283
DDR1	PLTP	9606.ENSP00000427552	9606.ENSP00000417138	0	0	0	0	0	0	0	0.183	0.183
DDR1	ZNF226	9606.ENSP00000427552	9606.ENSP00000465121	0	0	0	0	0	0	0	0.196	0.196
DDR1	YES1	9606.ENSP00000427552	9606.ENSP00000462468	0	0	0	0.689	0.049	0.285	0	0.207	0.330
DDX18	PSMC4	9606.ENSP00000263239	9606.ENSP00000157812	0	0	0	0	0.109	0.068	0	0.061	0.152
DDX18	EIF3E	9606.ENSP00000263239	9606.ENSP00000220849	0	0	0	0	0.181	0.159	0	0.141	0.357
DDX18	RPL19	9606.ENSP00000263239	9606.ENSP00000225430	0	0	0	0	0.136	0.389	0	0.108	0.488
DDX18	YBX3	9606.ENSP00000263239	9606.ENSP00000228251	0.046	0	0	0	0	0.164	0	0.077	0.199
DDX18	RPS12	9606.ENSP00000263239	9606.ENSP00000230050	0	0	0	0	0.130	0.213	0	0.059	0.299
DDX18	SRSF6	9606.ENSP00000263239	9606.ENSP00000244020	0.042	0	0	0	0.197	0.102	0	0.101	0.296
DDX18	SYMPK	9606.ENSP00000263239	9606.ENSP00000245934	0	0	0	0	0.113	0.159	0	0.098	0.268
DDX18	LONP1	9606.ENSP00000263239	9606.ENSP00000353826	0.047	0	0	0	0.062	0.093	0	0.076	0.150
DDX18	ZC3H8	9606.ENSP00000263239	9606.ENSP00000386488	0	0	0	0	0.053	0.143	0	0	0.153
DDX18	MRPL16	9606.ENSP00000263239	9606.ENSP00000300151	0	0	0	0	0.071	0.068	0	0.101	0.154
DDX18	GYG1	9606.ENSP00000263239	9606.ENSP00000340736	0	0	0	0	0.062	0	0	0.137	0.155
DDX18	RPL12	9606.ENSP00000263239	9606.ENSP00000354739	0	0	0	0	0.109	0.058	0	0.076	0.157
DDX18	FTL	9606.ENSP00000263239	9606.ENSP00000366525	0	0	0	0	0	0.159	0	0	0.158
DDX18	RPS9	9606.ENSP00000263239	9606.ENSP00000302896	0.051	0	0	0	0.102	0.070	0	0.067	0.161
DDX18	RPS29	9606.ENSP00000263239	9606.ENSP00000379339	0	0	0	0	0.145	0	0	0.060	0.162
DDX18	XPOT	9606.ENSP00000263239	9606.ENSP00000327821	0	0	0	0	0.162	0	0	0	0.162
DDX18	ZNF598	9606.ENSP00000263239	9606.ENSP00000411409	0	0	0	0	0.067	0	0	0.138	0.162
DDX18	HECTD2	9606.ENSP00000263239	9606.ENSP00000401023	0	0	0	0	0	0.107	0	0.107	0.168
DDX18	RPS23	9606.ENSP00000263239	9606.ENSP00000296674	0	0	0	0	0.134	0.058	0	0.067	0.172
DDX18	DPM1	9606.ENSP00000263239	9606.ENSP00000360644	0	0	0	0	0.157	0.061	0	0.043	0.177
DDX18	ZC3H6	9606.ENSP00000263239	9606.ENSP00000386764	0	0	0	0	0.081	0.143	0	0	0.179
DDX18	ROMO1	9606.ENSP00000263239	9606.ENSP00000363191	0	0	0	0	0	0	0	0.183	0.183
DDX18	RPS27A	9606.ENSP00000263239	9606.ENSP00000272317	0	0	0	0	0.082	0.140	0	0.053	0.187
DDX18	RAB11FIP4	9606.ENSP00000263239	9606.ENSP00000482620	0	0	0	0	0	0	0	0.193	0.193
DDX18	SON	9606.ENSP00000263239	9606.ENSP00000348984	0	0	0	0	0.102	0	0	0.141	0.195
DDX18	SRP54	9606.ENSP00000263239	9606.ENSP00000451818	0.051	0	0	0	0.131	0.070	0	0.079	0.199
DDX18	EEF1B2	9606.ENSP00000263239	9606.ENSP00000376056	0	0	0	0	0.109	0	0	0.138	0.200
DDX18	MSANTD4	9606.ENSP00000263239	9606.ENSP00000304713	0	0	0	0	0	0	0	0.217	0.217
DDX18	FGD4	9606.ENSP00000263239	9606.ENSP00000394487	0	0	0	0	0	0.056	0	0.206	0.218
DDX18	RPSA	9606.ENSP00000263239	9606.ENSP00000346067	0	0	0	0	0.125	0.104	0	0.085	0.220
DDX18	PPP1R10	9606.ENSP00000263239	9606.ENSP00000365694	0	0	0	0	0.106	0	0	0.163	0.220
DDX18	RPLP1	9606.ENSP00000263239	9606.ENSP00000346037	0	0	0	0	0.155	0.057	0	0.101	0.221
DDX18	RPS10	9606.ENSP00000263239	9606.ENSP00000481646	0	0	0	0	0.179	0.056	0	0.077	0.222
DDX18	PPAT	9606.ENSP00000263239	9606.ENSP00000264220	0	0	0	0	0.227	0	0	0	0.227
DDX18	HLTF	9606.ENSP00000263239	9606.ENSP00000308944	0	0	0	0	0.113	0.105	0	0.113	0.235
DDX18	RPS3	9606.ENSP00000263239	9606.ENSP00000278572	0	0	0	0	0.137	0.094	0	0.101	0.236
DDX18	RPS3A	9606.ENSP00000263239	9606.ENSP00000346050	0	0	0	0	0.172	0.118	0	0	0.238
DDX18	POLE3	9606.ENSP00000263239	9606.ENSP00000363286	0	0	0	0	0.180	0.077	0	0.076	0.239
DDX18	SART1	9606.ENSP00000263239	9606.ENSP00000310448	0	0	0	0	0.099	0.081	0	0.157	0.242
DDX18	THOC3	9606.ENSP00000263239	9606.ENSP00000265097	0	0	0	0	0.062	0	0	0.236	0.253
DDX18	MT-CYB	9606.ENSP00000263239	9606.ENSP00000354554	0	0	0	0	0	0	0	0.255	0.254
DDX18	NUCKS1	9606.ENSP00000263239	9606.ENSP00000356110	0	0	0	0	0.073	0	0	0.230	0.256
DDX18	FXR1	9606.ENSP00000263239	9606.ENSP00000350170	0	0	0	0	0.128	0.160	0	0.066	0.256
DDX18	EEF1A1	9606.ENSP00000263239	9606.ENSP00000339063	0	0	0	0	0.092	0.158	0	0.113	0.263
DDX18	PTBP1	9606.ENSP00000263239	9606.ENSP00000349428	0	0	0	0	0.172	0	0	0.157	0.273
DDX18	RPL10	9606.ENSP00000263239	9606.ENSP00000413436	0	0	0	0	0.123	0.155	0	0.101	0.276
DDX18	RPS8	9606.ENSP00000263239	9606.ENSP00000379888	0	0	0	0	0.123	0.160	0	0.141	0.312
DDX18	RPL22L1	9606.ENSP00000263239	9606.ENSP00000346080	0	0	0	0	0.098	0.255	0	0.059	0.312
DDX18	NSUN5	9606.ENSP00000263239	9606.ENSP00000309126	0	0	0	0	0.109	0.171	0	0.148	0.315
DDX18	RPL10A	9606.ENSP00000263239	9606.ENSP00000363018	0	0	0	0	0.176	0.178	0	0.070	0.315
DDX18	TCP1	9606.ENSP00000263239	9606.ENSP00000317334	0	0	0	0	0.221	0.141	0	0.067	0.321
DDX18	MT-CO1	9606.ENSP00000263239	9606.ENSP00000354499	0	0	0	0	0	0.057	0	0.313	0.324
DDX18	RBM3	9606.ENSP00000263239	9606.ENSP00000365950	0	0	0	0	0.089	0.166	0	0.200	0.339
DDX18	EPRS	9606.ENSP00000263239	9606.ENSP00000355890	0.075	0	0	0	0.204	0.102	0	0.119	0.340
DDX18	HNRNPA1	9606.ENSP00000263239	9606.ENSP00000341826	0	0	0	0	0.142	0.166	0	0.159	0.346
DDX18	ZCCHC7	9606.ENSP00000263239	9606.ENSP00000443113	0	0	0	0	0.151	0.103	0	0.213	0.348
DDX18	ZCCHC17	9606.ENSP00000263239	9606.ENSP00000480986	0	0	0	0	0.109	0.161	0	0.205	0.353
DDX18	IGF2BP1	9606.ENSP00000263239	9606.ENSP00000290341	0	0	0	0	0.063	0	0	0.354	0.369
DDX18	RPS4X	9606.ENSP00000263239	9606.ENSP00000362744	0	0	0	0	0.126	0.329	0	0	0.389
DDX18	RPS6	9606.ENSP00000263239	9606.ENSP00000369757	0	0	0	0	0.156	0.299	0	0.076	0.406
DDX18	RPS7	9606.ENSP00000263239	9606.ENSP00000339095	0	0	0	0	0.182	0.290	0	0.065	0.410
DDX18	UPF2	9606.ENSP00000263239	9606.ENSP00000348708	0	0	0	0	0.046	0.068	0	0.409	0.428
DDX18	RPL14	9606.ENSP00000263239	9606.ENSP00000379506	0	0	0	0	0.109	0.389	0	0.078	0.454
DDX18	RPL26	9606.ENSP00000263239	9606.ENSP00000463784	0	0	0	0	0.110	0.353	0	0.143	0.463
DDX18	RPS15A	9606.ENSP00000263239	9606.ENSP00000318646	0	0	0	0	0.167	0.285	0	0.211	0.489
DDX18	RPL32	9606.ENSP00000263239	9606.ENSP00000416429	0	0	0	0	0.073	0.559	0	0.077	0.589
DDX18	RPL30	9606.ENSP00000263239	9606.ENSP00000428085	0	0	0	0	0.093	0.559	0	0.075	0.597
DDX18	RPL4	9606.ENSP00000263239	9606.ENSP00000311430	0	0	0	0	0.114	0.558	0	0.099	0.616
DDX18	RPL7A	9606.ENSP00000263239	9606.ENSP00000361076	0	0	0	0	0.127	0.663	0	0.078	0.705
DDX18	SURF6	9606.ENSP00000263239	9606.ENSP00000361092	0	0	0	0	0.531	0.349	0	0.135	0.712
DDX18	RPL7	9606.ENSP00000263239	9606.ENSP00000339795	0	0	0	0	0.328	0.668	0	0.135	0.790
DDX18	NSUN6	9606.ENSP00000263239	9606.ENSP00000366519	0	0	0	0	0.501	0.530	0	0.254	0.809
DDX18	NOC4L	9606.ENSP00000263239	9606.ENSP00000328854	0	0	0	0	0.879	0.133	0	0.069	0.894
DDX18	DDX24	9606.ENSP00000263239	9606.ENSP00000481495	0	0	0.390	0.620	0.855	0.949	0	0.702	0.995
DDX24	EIF3E	9606.ENSP00000481495	9606.ENSP00000220849	0	0	0	0	0.067	0.161	0	0.054	0.195
DDX24	RPL19	9606.ENSP00000481495	9606.ENSP00000225430	0	0	0	0	0.104	0.147	0	0.118	0.267
DDX24	YBX3	9606.ENSP00000481495	9606.ENSP00000228251	0.046	0	0	0	0.064	0.164	0	0.077	0.218
DDX24	RPS12	9606.ENSP00000481495	9606.ENSP00000230050	0	0	0	0	0.063	0.213	0	0.059	0.245
DDX24	IFI27L2	9606.ENSP00000481495	9606.ENSP00000238609	0	0	0	0	0	0	0	0.190	0.190
DDX24	SYMPK	9606.ENSP00000481495	9606.ENSP00000245934	0	0	0	0	0.056	0.159	0	0.049	0.179
DDX24	FOXA1	9606.ENSP00000481495	9606.ENSP00000250448	0	0	0	0	0	0.317	0	0	0.317
DDX24	RPS27A	9606.ENSP00000481495	9606.ENSP00000272317	0	0	0	0	0.067	0.140	0	0.053	0.173
DDX24	RPS3	9606.ENSP00000481495	9606.ENSP00000278572	0	0	0	0	0.067	0.094	0	0.101	0.173
DDX24	RCOR2	9606.ENSP00000481495	9606.ENSP00000301459	0	0	0	0	0.067	0	0	0.154	0.177
DDX24	RPS9	9606.ENSP00000481495	9606.ENSP00000302896	0.051	0	0	0	0.100	0.070	0	0.067	0.159
DDX24	NSUN5	9606.ENSP00000481495	9606.ENSP00000309126	0	0	0	0	0.216	0.171	0	0.063	0.338
DDX24	SART1	9606.ENSP00000481495	9606.ENSP00000310448	0	0	0	0	0.132	0.081	0	0.078	0.200
DDX24	RPL4	9606.ENSP00000481495	9606.ENSP00000311430	0	0	0	0	0.103	0.361	0	0.157	0.475
DDX24	TCP1	9606.ENSP00000481495	9606.ENSP00000317334	0	0	0	0	0.099	0.141	0	0.067	0.214
DDX24	RPS15A	9606.ENSP00000481495	9606.ENSP00000318646	0	0	0	0	0.066	0.059	0	0.173	0.210
DDX24	NOC4L	9606.ENSP00000481495	9606.ENSP00000328854	0	0	0	0	0.860	0.133	0	0.069	0.877
DDX24	PRPF4B	9606.ENSP00000481495	9606.ENSP00000337194	0	0	0	0	0.100	0.103	0	0.042	0.159
DDX24	EEF1A1	9606.ENSP00000481495	9606.ENSP00000339063	0	0	0	0	0.064	0.158	0	0.101	0.229
DDX24	RPS7	9606.ENSP00000481495	9606.ENSP00000339095	0	0	0	0	0.114	0.290	0	0.065	0.361
DDX24	RPL7	9606.ENSP00000481495	9606.ENSP00000339795	0	0	0	0	0.223	0.428	0	0.111	0.570
DDX24	HNRNPA1	9606.ENSP00000481495	9606.ENSP00000341826	0	0	0	0	0.112	0.166	0	0.107	0.281
DDX24	RPLP1	9606.ENSP00000481495	9606.ENSP00000346037	0	0	0	0	0.070	0.057	0	0.135	0.176
DDX24	RPS3A	9606.ENSP00000481495	9606.ENSP00000346050	0	0	0	0	0.095	0.118	0	0	0.167
DDX24	RPSA	9606.ENSP00000481495	9606.ENSP00000346067	0	0	0	0	0.066	0.104	0	0.085	0.167
DDX24	RPL22L1	9606.ENSP00000481495	9606.ENSP00000346080	0	0	0	0	0.066	0.134	0	0.059	0.172
DDX24	FXR1	9606.ENSP00000481495	9606.ENSP00000350170	0	0	0	0	0	0.160	0	0.042	0.160
DDX24	LONP1	9606.ENSP00000481495	9606.ENSP00000353826	0.047	0	0	0	0.104	0.093	0	0.076	0.188
DDX24	MPHOSPH8	9606.ENSP00000481495	9606.ENSP00000355388	0	0	0	0	0.065	0.123	0	0.067	0.168
DDX24	EPRS	9606.ENSP00000481495	9606.ENSP00000355890	0.075	0	0	0	0.223	0.102	0	0.101	0.342
DDX24	RPL7A	9606.ENSP00000481495	9606.ENSP00000361076	0	0	0	0	0.110	0.349	0	0.139	0.457
DDX24	SURF6	9606.ENSP00000481495	9606.ENSP00000361092	0	0	0	0	0.851	0.198	0	0.069	0.879
DDX24	RPS4X	9606.ENSP00000481495	9606.ENSP00000362744	0	0	0	0	0.089	0.329	0	0	0.363
DDX24	RPL10A	9606.ENSP00000481495	9606.ENSP00000363018	0	0	0	0	0.088	0.139	0	0.070	0.206
DDX24	RBM3	9606.ENSP00000481495	9606.ENSP00000365950	0	0	0	0	0.112	0.166	0	0.191	0.348
DDX24	NSUN6	9606.ENSP00000481495	9606.ENSP00000366519	0	0	0	0	0.652	0.319	0	0.293	0.817
DDX24	FTL	9606.ENSP00000481495	9606.ENSP00000366525	0	0	0	0	0	0.159	0	0	0.158
DDX24	RPS6	9606.ENSP00000481495	9606.ENSP00000369757	0	0	0	0	0.070	0.105	0	0.076	0.163
DDX24	EEF1B2	9606.ENSP00000481495	9606.ENSP00000376056	0	0	0	0	0.064	0	0	0.284	0.301
DDX24	RPS29	9606.ENSP00000481495	9606.ENSP00000379339	0	0	0	0	0.146	0	0	0.062	0.165
DDX24	RPL14	9606.ENSP00000481495	9606.ENSP00000379506	0	0	0	0	0.086	0.306	0	0.536	0.680
DDX24	RPS8	9606.ENSP00000481495	9606.ENSP00000379888	0	0	0	0	0.112	0.160	0	0.073	0.248
DDX24	ZC3H8	9606.ENSP00000481495	9606.ENSP00000386488	0	0	0	0	0.062	0.143	0	0	0.161
DDX24	ZC3H6	9606.ENSP00000481495	9606.ENSP00000386764	0	0	0	0	0.062	0.143	0	0	0.161
DDX24	LRRC23	9606.ENSP00000481495	9606.ENSP00000390932	0	0	0	0	0.166	0.102	0	0	0.219
DDX24	RPL10	9606.ENSP00000481495	9606.ENSP00000413436	0	0	0	0	0.084	0.153	0	0.108	0.247
DDX24	RPL32	9606.ENSP00000481495	9606.ENSP00000416429	0	0	0	0	0.178	0.178	0	0.070	0.316
DDX24	RPL30	9606.ENSP00000481495	9606.ENSP00000428085	0	0	0	0	0.064	0.335	0	0.065	0.367
DDX24	ZCCHC7	9606.ENSP00000481495	9606.ENSP00000443113	0	0	0	0	0.145	0.103	0	0.059	0.215
DDX24	YES1	9606.ENSP00000481495	9606.ENSP00000462468	0	0	0	0	0	0.059	0	0.195	0.210
